"RegionID","RegionName","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08"
31732,"Germantown","Montgomery","MD","Washington",448,4.98140137067223,4,5.36242482473933,4.76190476190477,5.01253132832081,4.54648807309107,4.56030150753769,3.70370370370371,3.26328426766886,4.0016006402561,4.4,4.28921568627451,4.44444444444444,4.96198479391756,4.30879712746858,4.44444444444444,4.44642063139173,3.08142150247414,3.6734693877551,4.43262411347518,2.5974025974026,3.86627864142047,2.80395347914103,2.98596595998806,2.94351279788173,2.98147462726229,3.2636677233773,3.75469336670838,2.1605283122974,3.07692307692308,2.20653133274492,4.61194892892986,3.70370370370371,3.95256916996047,3.90266414667807,2.82407407407408,4.0016006402561,4.44444444444444,5.01003296108057,5.11712610540181,3.50877192982456,3.91441983474191,3.38709677419355,4.0016006402561,3.20568394593069,3.57270453733476,3.51909800302705,3.625966275438,3.22632691086615,3.33445074125341,2.5172754725903,4.60679385760819,3.46755554368011,3.97379912663756,4.8853628351444,3.0778701138812,3.27868852459017,3.22788896061975,4.12671946644435,3.00475362809833,2.86546867411365,3.18046263525129,3.55510411376333,4.16112482765255,3.74531835205992,3.89697222800653,3.02474494320144,2.89997645713517,3.03099885189437,2.44224998509154,2.44443600950016,3.06122448979592,3.09090909090909,2.56410256410257,2.46411630628965,3.84615384615384,4.42655935613682,2.82309469742241,2.68888630671108,2.08133571706949,2.27362798311364,1.70068027210885,2.48780487804878,2.29007633587787
31166,"Danbury","Fairfield","CT","Stamford",474,3.64407705592087,4.83870967741935,3.58225406448057,4.76417341591234,3.78843564531845,4.49044585987262,4.17472646946073,3.67691787766137,3.5930367641019,3.55042016806723,3.88858842617631,2.92682926829269,4.88170847888219,3.72759856630824,3.63636363636364,4.21455938697318,4.76417341591234,4.44642063139173,2.73972602739726,2.72373540856031,3.39441461296074,3.2746276736857,3.57169836564514,4.97623811905953,3.03734992158362,4.70414054719924,2.67165489601605,4.47610147061848,4.33249370277078,2.57286179353395,2.4473430273184,3.03885191547306,3.24101685653988,2.56541816316059,4.000016000064,3.7082860776025,2.71076172404445,3.16455696202531,2.51170710940826,4.04259965975447,2.85877644368211,3.63601322186626,3.15029002118717,3.22684737011939,3.11517576450414,3.33333333333333,2.71002710027101,2.50140705124294,2.56541816316059,3.16555872111428,2.75952393643348,3.8890585685821,2.85877644368211,3.85979432638788,3.00469483568075,3.03030303030303,2.70416441319632,2.53695213495266,3.5175879396985,2.2737608003638,3.12695434646654,3.0820698982134,4.12940037629864,4.30072463768116,3.86100386100386,3.42490366953471,3.70507595405706,2.60268401789345,2.16031036528652,2.59379328350613,3.33444481493831,2.57712284894044,2.3196424771228,2.94985250737463,3.61721611721612,3.90274219324726,3.48884381338742,2.66159695817491,2.63227165043433,3.24429710081829,2.29042601923958,2.59269566977445,2.22754374520777,2.40789263276859
54219,"Roswell","Fulton","GA","Atlanta",487,6.00240096038416,5.99014146796514,5.68896512292739,6.90131124913733,7.16914212501935,5.50505050505051,5.82010582010582,4.21509377588853,5.13923038243317,4.93420421127953,4.27432855375209,4.80952380952381,6.25,6.13266583229036,3.76865671641791,3.4453781512605,2.84729272252529,3.63577961078552,3.57142857142857,3.60685360685361,4.07667731629393,5.88581518540318,5.05271599258992,5.57103064066853,4.5662100456621,6.67659253423423,6.71140939597316,3.92307692307692,4.16670138917824,4.54545454545454,3.9247430350795,3.97787144362487,5,3.15315315315315,4.64784858918556,2.78951817413355,2.97370995594669,2.23943340037231,2.55864702673214,4.35921116140483,3.94693823991887,2.77777777777778,3.95156498497288,4.59065732517832,2.86532951289399,3.22927879440258,2.7027027027027,2.87515475195875,3.83407808649708,2.47281098674287,1.71861471861472,2.66666666666666,3.75471979159368,3.42505854800937,2.82542241661413,2.22222222222223,2.20052654673102,3.17460317460317,2.25648740127867,2.22473889518057,1.96319018404908,2.45961006599305,2.74566833221468,2.22493887530563,1.96753566158386,2.85714285714286,2.9013437474045,2.53044140030442,2.40320614162254,2.85714285714286,3.2258064516129,2.52380952380952,3.33732674660711,2.67941249657627,1.75438596491229,2.82336455969897,1.09930377427629,2.1838034576888,1.96078431372549,2.67124545487935,2.08695652173913,2.39449801474759,2.41513926973589,2.27909345556405
19307,"Melbourne","Brevard","FL","Melbourne",495,5.90588235294117,6.29017341040462,6.006006006006,12.2699386503067,10.5160761826746,9.17356123283934,8.29694323144104,6.48513707356113,5.65017572316843,5.06455696202531,5.90698385006234,6.66893481639573,4.24682395644284,4.79616306954437,4.97284174142046,5.71428571428572,5.89970501474927,5.33352096819589,5.2888847846831,5.88408355398646,6.25195373554236,3.77926467245611,4.25177157148812,4.91935483870968,5.4654789370247,6.85714285714286,8.32317544251206,5.85987261146497,8.03212851405623,4.27350427350427,5.55709919422062,5.0125313283208,5.00250125062531,5.17321212830844,3.78999756178019,6.67556742323098,4.25531914893616,5.93479623824452,3.69477911646586,5.18413146470819,4.89795918367347,4.37357630979499,3.32379211340543,3.40211298397158,3.22788896061975,4.00480833616012,3.64469214741104,2.09150326797386,3.3147684854261,3.48909657320873,4.94777350192414,5.18902891030393,3.88611090222101,4.64849815280827,4.44543231829295,5.9654332214624,4.6598949515996,5,3.18218327856882,3.41463414634147,3.03214069132808,3.50250178699071,3.35025996000382,2.27137512064202,3.75,3.22583962851163,3.13789223067272,3.05414113485209,2.70416441319632,3.77334255508349,2.77932184546971,3.72849462365591,1.01026582512249,1.60128102481986,3.92541813366045,3.57657311416131,4.11764705882353,2.94290759270159,2.58032067304761,2.73791909586864,3.76569037656904,3.07692307692308,4.11290322580645,3.29749103942653
126423,"Town 'n' Country","Hillsborough","FL","Tampa",502,6.53448459652489,5.56173526140156,5.72241853160581,8.86728531447931,7.05882352941176,11.0368299501641,12.5547445255474,4.01606425702812,2.35294117647059,6.33155080213904,5.45050055617352,6.45879732739421,13.0162212471746,7.39495798319327,7.26817042606517,5.03924997698913,6.5625,8.41236389181594,5.55555555555556,0.404040404040407,5.40540540540541,2.77777777777778,1.17785630153121,2.82051282051282,0.250626566416046,7.35839068290101,0.222222222222224,10.0200400801603,7.35480640854472,8.22368421052632,2.37830508474576,7.22400992323871,7.14402618657938,3.70507595405706,6.07309600233441,3.01507537688442,1.1807061442918,2.59067357512953,4.26063829787234,5.2813014428198,4.61915937700021,6.1258833480558,7.31436440772084,7.79635079458505,6.67556742323098,5.11446625576216,5.66929133858268,7.57957701345866,4.90343284460932,3.52857951329938,4.91228070175439,6.13697986971067,5.00744670043081,4.91307629855321,3.88395107702116,2.55319148936171,6.08707158925499,6.35623314086913,6.14035087719298,6.06391709718288,9.4679186228482,4.23090064408214,4.40895320450602,3.78720030360935,2.58030542390731,3.39310344827586,3.57097467526399,3.4677597550472,2.4748023740629,2.74799939604409,2.2737608003638,2.94290759270159,2.66673777967412,0.144300144300147,2.56541816316059,0.487012987012991,0.48939641109299,1.42465753424658,2.1805477920626,2.40105540897098,3.55338967994111,3.17742165354314,2.68421052631579,3.00768882858435
50764,"Arlington Heights","Cook","IL","Chicago",513,5.55754061035302,6.02258469259724,5.45050055617352,4.43815524727311,6.63551401869159,6.09090909090909,5.48048048048048,6.20829748801954,5.26827012025902,5.55555555555556,5.31583736411091,6.11353711790393,5.22586359610274,5.97638039604887,7.15307582260372,5.29392641750555,5.45050055617352,5.26870389884089,5.56173526140156,6.62516674077368,5.57587231097436,5.13478818998716,6.6711140760507,4.86651835372636,5.55555555555556,5.0327380952381,4.76779151821984,5.80587108286952,5.56173526140156,6.47948164146869,4.65471318131618,4.5475216007276,4.2008051358445,4.34782608695652,3.62904007917451,2.80701754385965,3.66445210113656,5.33113119579725,5.63380281690141,4.47088705447116,7.15307582260372,5.005005005005,5.09067357512953,4.95474035254884,3.85477110526514,4.11522633744856,5.00375312781516,5.0958904109589,3.33037853709885,3.24324324324324,3.00689090937855,4.46628845868564,4.25377959271183,2.51889168765743,2.89876084014904,3.15680268748147,2.81215640727836,2.96251550271565,3.6721227792304,3.08505949757603,3.81344624069798,4.16840350145894,2.95301819024447,4.5475216007276,2.63296471827278,4.07177363699103,2.2737608003638,4.00346287033475,3.30077792856929,3.58459788270247,2.5897586815774,3.06800515629361,3.26086956521739,3.05443230535196,2.88404944084756,2.47622120963937,2.7027027027027,2.95857988165681,2.18803418803419,2.65533722782794,1.53893505694059,2.77777777777778,2.80777537796977,3
18025,"Evanston","Cook","IL","Chicago",519,5.13970334598137,5.12820512820513,5.40540540540541,6.41729581331503,6.53061224489796,5.89970501474927,5.58766859344894,4.88644497625781,4.94097920858484,5.26958802048869,5.31914893617022,5.00250125062531,5.11864406779661,5.76,6.0377358490566,7.14540907466953,5.82247828991316,5.21739130434783,5.09574813372282,5.00250125062531,5.8837373499647,5.04420838369061,4.77326968973747,6.69856459330144,5.58139534883721,5.01930501930502,4.97288027438781,6.78843933618415,5.27827787779778,4.49438202247191,5.28293135435993,4.34782608695652,3.59897172236504,3.85363676929942,3.41880341880342,3.73134328358209,4.1438944218221,4.26439232409381,5.0251256281407,5.65793669560652,5.11864406779661,3.59897172236504,4.46334089191232,5.05399324134641,4.5470208183776,4.02185969128385,4.37652452285262,3.41411296197368,3.65853658536586,3.71747211895911,4.16141928178028,5.84415584415584,5.38461538461539,4.2411309682582,3.8406297187618,4.33925049309665,3.82125823302294,3.93184898114969,4,3.22684770611633,3.51726363343013,3.75991721283201,4,3.84800384800384,4.36681222707423,4.18118466898955,4.89351519502273,4.22317013645721,3.26441784548422,4.17536534446764,3.78895036818239,3.52112676056338,3.28828828828829,4.08507089241034,3.4375,4.37773608505316,4.16,4.24830286869936,3.15186246418339,3.85940859377434,3.33333333333333,3.60276298225833,3.69395711500975,3.61014605479215
11896,"High Point","Guilford","NC",NA,531,5.88928150765606,3.57557591665154,3.36417157275021,4.02172063744116,4.36976549413735,4.95454964114408,3.41666666666667,5.29392641750555,4.63636363636364,5.47297297297298,5.70923637761855,3.96884556342629,4.27019388816209,4.07177363699103,4.10696008188332,6.75125089349535,6.35905666102457,2.85877644368211,4.57355369821608,5.25967845438647,3.77777777777778,3.48118279569892,3.75,3.55029585798816,4.18410041841004,4.96205726648419,6.73333333333334,3.89311234227452,5.41065830721003,5.21682947238269,2.84167041000065,2.57798144827434,2.84011508221189,4.41027387558864,2.56673511293635,3.70644922164566,3.43347639484979,2.24747474747475,4.73305090657131,4.13986541295829,5.30080504786771,3.46534653465347,1.84624769538532,2.75862068965518,4.206337632034,4.17658327044755,5.10742823149026,3.27388606612824,2.14438884917798,3.00230946882217,3.61318192152593,4.33244462674323,2.52729691193217,3.48367229101174,3.75500051173201,5.09914068181481,2.60869565217391,3.19934372436423,2.50199349812918,2.24718729099205,2.75675675675676,2.72373540856031,2.97689969604863,3.3519129630165,1.63387795931977,2.60314534473292,3.77630153389975,2.32258064516129,2.29050279329609,1.75438596491229,3.44380509676216,2.62145262145262,3.25581395348837,3.26914938637325,1.96078431372549,1.53964588144727,4.41826215022091,2.58325082078274,1.81818181818182,5.82251082251082,2.65063928182808,3.50747951589867,2.11640211640212,3.65817294659799
33801,"Saint George","Washington","UT","St. George",536,6.45591569961318,7.92737965133608,4.65332712889717,6.67556742323098,5.79029561365972,5.72246065808297,5,4.77556661390889,5.70081247703426,4.78468899521531,4.1183758760346,4.79701521974951,3.78197997775306,3.62581580855692,3.73507893723527,4.13223140495868,4.30456975919586,4.26146654802348,4.16736122687115,4.51904454486766,4.33815350389322,3.70507595405706,4.34782608695652,4.00153905348211,3.88968920901694,4.04040404040404,3.84763370527126,3.57595371553189,3.36700336700336,4,3.44887059747118,3.0557162271113,3.70644922164566,3.51724137931034,3.82765531062125,3.2092459171403,3.12695434646654,3.4233693477391,3.48883330733966,3.19634703196348,3.65659363472205,3.22091886608016,3.17013129102844,3.28137871402336,3.17492975428543,3.0778701138812,2.98847157134942,3.33444518567934,3.13479623824452,2.62196538785702,2.94637595757219,2.9238016527751,3.65853658536586,3.42857142857143,3.81826535425258,3.32044272569676,3.33326749531249,2.85795941697627,2.43867320192296,3.21968111817877,2.08575292631985,2.98752414201484,3.39805825242718,3.70370370370371,3.38289962825279,3.48448977114065,3.12597686777117,2.14060361281271,2.84389387930228,2.74203906877175,3.47826086956522,2.3094688221709,2.38629930020908,2.64963948554635,2.39695220154973,3.39861751152073,2.41808600822564,2.5,2.29903133456214,2.63296471827278,2.63157894736842,2.31819208566729,2.71739130434783,3.53798103686878
12317,"Largo","Pinellas","FL","Tampa",539,10,7.25781022149247,8.01606425702811,6.31902400835073,7.14285714285714,7.54716981132075,6.46669485053915,6.28230879201779,7.92634107285829,8.03212851405623,9.45581014729951,5.95338101184395,5.78872413504231,6.66666666666667,8,6.12162486900813,4.54545454545454,7.10866148421903,7.20930232558139,6.31578947368421,6.21212121212121,4.97436247451178,6.75675675675675,7.32142857142857,5.67985441256866,7.15307582260372,2.92353030074052,3.77207538224487,5.39464725291992,6.03866375236295,5.93972890019988,6.93333333333334,6.60377358490566,5.44334071346539,5.13685445192294,6.34996276991809,6.783988957902,5.26870389884089,8.34724540901503,5.6710775047259,7.36377025036818,8.16326530612245,8.16846726033521,5.88928150765606,8.13008130081301,9.0582480218298,7.03703703703704,4.71428571428572,4.61799669795468,3.89289690492096,5.42258340461934,7.40740740740741,4.19369709049341,6.54846550354277,4.91978609625668,5.88179924933229,5.97955635323481,4.24637936778568,3.22788896061975,4.76947535771065,3.89972144846796,4.68244835333443,4.19825952093745,5.03401360544218,3.71485286739524,3.64298724954463,5.54663113818044,6.12891113892366,7.64331210191083,5.97014925373134,7.70416024653313,3.57149234807764,4.2571306939123,5.15296869876837,3.44827586206896,5.04310037446316,5.1741979993101,5.14901259375391,3.40556019291411,2.6558452942415,4.15403640965172,3.45065562456867,3.05053528260619,2.54237288135594
26366,"Palm Coast","Flagler","FL","Daytona Beach",542,7.60099064158715,8.34862385321101,8.11199806482826,8.35726004922068,9.46547884187082,9.90002558400409,7.36842105263158,6.73431211382575,6.57028805696407,6.3973063973064,5.88928150765606,7.73684210526316,6.06060606060606,6.66666666666667,7.84313725490197,6.28511084706068,7.31958762886598,4.9989795686977,5.955094116654,5.76381909547739,7.32381435850975,6.25782227784731,5.005005005005,6.00667408231368,4.99422050978068,5.56173526140156,5.66929133858268,6.50334075723831,7.70416024653313,5.52268244575937,8.00640512409928,9.25531914893617,6.93795863909273,7.15307582260372,5.17241379310345,7.05426356589147,4.16840350145894,3.2488628979857,4.36218972918886,5.42328042328042,5.13784461152882,5.36943046137205,4.96636771300449,4.91228070175439,5.69811320754717,6.00522193211488,3.84440771349862,4.52186805040771,4.12147505422994,4.16507089241034,5.69668976135489,5.32350341593131,4.00515152660954,5.14713665713983,3.09471709909347,4.71214801710158,3.4965034965035,3.34448160535117,3.84763370527126,3.21812596006145,3.28031436728542,4.85074626865671,3.4494653328734,2.93510240495036,3.67489617808593,3.78408242572992,3.33555703802535,4.25151839942837,2.97371829224723,4.12979351032449,3.99244641354093,3.54135562854583,3.65461847389559,3.63779739580328,2.83950189646513,2.6224553800536,3.67816091954023,3.65461847389559,2.78551532033426,3.77358490566038,3.36134453781513,4.45663454410674,2.77777777777778,2.71558589306029
40689,"Saint Charles","Saint Charles","MO","St. Louis",551,4.76417341591234,3.89916064515672,3.08285163776493,3.1881653082079,2.29885057471264,4.34971726837755,5.26870389884089,3.14658210007047,4.59072763506503,3.80597014925373,3.28135846638543,3.16333118140736,4.16666666666666,4.75442834138486,3.25910577063246,3.33555703802535,4.76644423260247,4.2016806722689,3.92881241565452,2.15078630897317,2.95894534469427,3.6697247706422,3.33301742712915,3.91816593474052,4.15601023017903,2.56541816316059,5.14775977121068,9.83870967741936,5.003003003003,4.23555971294665,4.97542997542997,3.06912121570719,4.16666666666666,4.16944908180301,3.53259755281411,1.8348623853211,2.89722563501814,2.3868804001819,3.2746759828341,4.33815500164802,3.91061452513967,2.38740617180984,2.60003495781227,2,2.77932184546971,2.84584980237154,2.58119658119658,2.46330798502134,4.00266844563042,3.98078431964269,4.08673894912427,6.48687029747372,3.0025974025974,2.2238695329874,2.5,2.94290759270159,2.79125592612121,3.87897595034911,3.57398141529665,4.74425500370645,2.96165346502658,2.54244100818083,2.92711353686963,3.01368143592318,2.75705489994869,3.39050886220698,3.59158070164612,3.70507595405706,4.54545454545454,4.13205020920502,2.92897970848814,2.86949090526337,2.57861635220126,2.50312891113892,2.84360189573459,2.84336504182012,2.35571260306242,6.36826129708007,2.87945339189849,2.03015075376884,2.56541816316059,3.06294492319221,3.33333333333333,2.17021276595745
33865,"Sanford","Seminole","FL","Orlando",555,8.01282051282051,7.14285714285714,6.78541136556404,7.7490774907749,8.36676217765043,5.24304760159436,6.67556742323098,4.39679004761174,8.36070970299158,5.76696899880428,4.91812297734627,4.16166466586635,9.96065541112605,4.03149294335711,4.76235831983999,4.5875768419121,5.03645433614736,6.84279086469131,3.70370370370371,5.6657223796034,4.54545454545454,4.14141414141415,7.16933441007314,2.64550264550265,2.77777777777778,4.07961266309818,2.63636928287432,5.26870389884089,10.4113977406845,3.23960665603146,2.2737608003638,3.23918177649291,2.63713080168776,9.56375410201094,6.08629159186484,7.32064421669106,4.21157894736842,2.87109436332234,4.76190476190477,6.08108108108109,3.50943396226415,6.18336886993603,3.39097999321804,3.78151260504201,3.51673685234601,4.4168391994479,5.13489991296779,2.85714285714286,4.00173893055771,2.85877644368211,3.12411050679888,5.66037735849056,3.67818035767133,3.45065562456867,5.07936507936508,3.07328605200946,3.09403492540725,2.56936604756529,2.59789057350033,2.75171982489055,4.86589605532337,3.53005074638299,3.47528783218989,3.84763427488601,3.33555703802535,2.56885456885457,3.75234521575985,3.58301158301159,3.92307692307692,3.97379912663756,2.97453001819284,2.86532951289399,0.900269541778975,1.31976224344645,2.78065363516959,1.65128364559451,2.23463687150838,2.09493989071038,1.64970374382458,2.22321031569587,2.69573643410853,2.92229866960225,2.56671794871794,5.64102564102564
